"Nombre Operador","Cédula","Código Ruta","Descripción Ruta","Código Ramal","Descripción Ramal","Mes","Año","pasajeroEquivalente","pasajerosTotal","Pasajeros Adulto Mayor","Pasajeros Regulares","Carreras","Ingresos"
"LARED, LIMITADA","3-102-016101","16","SAN JOSÉ-BARRIO ESCALANTE-LA U Y VICEVERSA SAN JOSÉ-BARRIO MÉXICO Y VICEVERSA SAN JOSÉ-BARRIO LA CRUZ-SAN CAYETANO Y VICEVERSA Y SAN JOSÉ-BARRIO LA CRUZ-SEMINARIO-BARRIO EL CARMEN Y VICEVERSA.","R0010","SAN JOSE-BARRIO LA CRUZ POR SEMINARIO","2","2025","","","11568","21305","608","7137175"
"LARED, LIMITADA","3-102-016101","16","SAN JOSÉ-BARRIO ESCALANTE-LA U Y VICEVERSA SAN JOSÉ-BARRIO MÉXICO Y VICEVERSA SAN JOSÉ-BARRIO LA CRUZ-SAN CAYETANO Y VICEVERSA Y SAN JOSÉ-BARRIO LA CRUZ-SEMINARIO-BARRIO EL CARMEN Y VICEVERSA.","R0011","SAN JOSE-BARRIO LA CRUZ POR SAN CAYETANO","2","2025","","","12662","24120","870","8080200"
"LARED, LIMITADA","3-102-016101","16","SAN JOSÉ-BARRIO ESCALANTE-LA U Y VICEVERSA SAN JOSÉ-BARRIO MÉXICO Y VICEVERSA SAN JOSÉ-BARRIO LA CRUZ-SAN CAYETANO Y VICEVERSA Y SAN JOSÉ-BARRIO LA CRUZ-SEMINARIO-BARRIO EL CARMEN Y VICEVERSA.","R0015","SAN JOSE-BARRIO ESCALANTE-UCR","2","2025","","","17692","11785","1608","5480025"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0238","SAN JOSE-SAN RAFAEL ABAJO","2","2025","","","9211","34481","336","12413160"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0239","SAN JOSE-SAN RAFAEL ABAJO-BARRIO LAS FUENTES","2","2025","","","3792","42058","1050","15140880"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0240","SAN JOSE-SAN RAFAEL ABAJO-BARRIO VALENCIA","2","2025","","","9733","66978","1796","24112080"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0241","SAN JOSE-SAN JUAN DE DIOS DE DESAMPARADOS","2","2025","","","9745","118668","2018","42720480"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0242","SAN JOSE-SAN RAFAEL ARRIBA","2","2025","","","8688","131058","2150","47180880"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0243","SAN JOSE-POAS DE ASERRI","2","2025","","","6039","124428","2442","47282640"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0244","SAN JOSE-POAS-SAN JOSE DE LA MONTAÑA","2","2025","","","2175","29378","450","11163640"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0245","SAN JOSE-POAS-LAMPARAS","2","2025","","","730","6907","64","2624660"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0246","SAN JOSE-SAN RAFAEL ABAJO-LA FLORITA-SANTA CECILIA","2","2025","","","5140","47383","1228","14451815"
"LINEAS DEL ATLANTICO, LIMITADA (LINACO, LIMITADA)","3-102-008307","701","SAN JOSE-SIQUIRRES Y VICEVERSA","R1753","SAN JOSE-SIQUIRRES Y VICEVERSA (SERVICIO REGULAR)","2","2025","","","970","13305","157","30537005"
"LINEAS DEL ATLANTICO, LIMITADA (LINACO, LIMITADA)","3-102-008307","701","SAN JOSE-SIQUIRRES Y VICEVERSA","R1754","SAN JOSE-SIQUIRRES POR TURRIALBA (CASOS DE EMERGENCIA)","2","2025","","","9","90","2","234790"
"LINEAS DEL ATLANTICO, LIMITADA (LINACO, LIMITADA)","3-102-008307","701","SAN JOSE-SIQUIRRES Y VICEVERSA","R2056","SAN JOSE-SIQUIRRES Y VICEVERSA (SERVICIO DIRECTO)","2","2025","","","838","10958","129","25145285"
"MADERAS Y MATERIALES DEL SUR, S.A.","3-101-089232","337","CARTAGO-FRAILES-SANTA CRUZ","R1090","CARTAGO-FRAILES-BUSTAMANTE","2","2025","","","96","632","28","960660"
"MADERAS Y MATERIALES DEL SUR, S.A.","3-101-089232","337","CARTAGO-FRAILES-SANTA CRUZ","R1091","CARTAGO-SANTA CRUZ DE LEON CORTES-SAN ANTONIO","2","2025","","","219","3114","84","4259890"
"MAGASOSO DE LAS LOMAS SUR, S.A","3-101-326709","304","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","R1013","SAN JOSE-SAN VICENTE DE TRES RIOS","2","2025","","","5509","52605","817.5","23943280"
"MAGASOSO DE LAS LOMAS SUR, S.A","3-101-326709","304","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","R1014","SAN JOSE-VILLAS DE AYARCO","2","2025","","","3294","37119","825.5","16517955"
"MAGASOSO DE LAS LOMAS SUR, S.A","3-101-326709","304","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","R1015","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","2","2025","","","728","7105","260.5","3339350"
"MARDEL, S.A.","3-101-210786","533","SANTA CRUZ-27 DE ABRIL-JUNQUILLAL-RIO SECO-MARBELLA-SAN JUANILLO-OSTIONAL-NOSARA Y VICEVERSA","R1469","SANTA CRUZ-27 DE ABRIL-PARAISO-JUNQUILLAL","2","2025","","","217","5457","68","6179890"
"MARDEL, S.A.","3-101-210786","533","SANTA CRUZ-27 DE ABRIL-JUNQUILLAL-RIO SECO-MARBELLA-SAN JUANILLO-OSTIONAL-NOSARA Y VICEVERSA","R1483","SANTA CRUZ-27 DE ABRIL-RIO SECO-MARBELLA-SAN JUANILLO-OSTIONAL-NOSARA","2","2025","","","187","2171","56","7491355"
"MARDEL, S.A.","3-101-210786","537","SANTA CRUZ-ORIENTE-TALOLINGA-ORTEGA-BOLSON","R1446","SANTA CRUZ-BOLSON","2","2025","","","144","2140","56","3092255"
"MARDEL, S.A.","3-101-210786","537","SANTA CRUZ-ORIENTE-TALOLINGA-ORTEGA-BOLSON","R1447","SANTA CRUZ-SAN LAZARO","2","2025","","","121","5988","48","6709275"
"MARVIN MONGE MORALES","03-0227-0598","354","TURRIALBA-SANTA ROSA-AQUIARES-LA CECILIANA","R1145","TURRIALBA-AQUIARES","2","2025","","","1855","14451","248.5","5243650"
"METROCOOP, R.L.","3-004-056428","08","SAN JOSE-RUTA PERIFERICA","R0022","L1, ANILLO SENTIDO ANTIHORARIO HATILLO – GUADALUPE - CALLE BLANCOS – HATILLO","2","2025","","","18","380","11","123500"
"METROCOOP, R.L.","3-004-056428","08","SAN JOSE-RUTA PERIFERICA","R2290","L2, ANILLO SENTIDO HORARIO HATILLO – CALLE BLANCOS – GUADALUPE – HATILLO","2","2025","","","189","3287","90","1068275"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0247","SAN JOSE-SAN SEBASTIAN-COLONIA KENNEDY","2","2025","","","7387","35917","1091","8260910"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0248","SAN JOSE-HATILLO 1 Y 2","2","2025","","","8723","50142","1111.5","15794730"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0249","SAN JOSE-HATILLO 3 Y 4","2","2025","","","5010","24505","838","7719075"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0250","SAN JOSE-HATILLO 5","2","2025","","","10883","56684","1304","17855460"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0251","SAN JOSE-COLONIA 15 DE SETIEMBRE","2","2025","","","4459","22146","809","6975990"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0253","SAN JOSE-HATILLO 6 Y 7","2","2025","","","18191","82291","1584","25921665"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0254","SAN JOSE-HATILLO 8","2","2025","","","14572","78288","1539.5","24660720"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0255","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","2","2025","","","32683","267819","3173","84362985"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0266","SAN JOSE-ALAJUELITA-LA AURORA POR ANONOS","2","2025","","","7133","53618","615.5","16889670"
"METROCOOP, R.L.","3-004-056428","I-6","ESCAZU - ALAJUELITA - HATILLO","R0006","ESCAZU-ALAJUELITA-HATILLO","2","2025","","","368","5395","112","2238925"
"MICROBUSES RAPIDOS HEREDIANOS, S.A.","3-101-070526","400 A","SAN JOSE-HEREDIA POR TIBAS Y SANTO DOMINGO Y VICEVERSA","R1181","SAN JOSE-HEREDIA POR TIBAS Y SANTO DOMINGO","2","2025","","","28373","247316","4856.5","137260380"
"MIGUEL CARRANZA SOLANO  ","02-0349-0131","657","ESPARZA-JUANILAMA-EL JOCOTE-MATA LIMON-ENTRADA A TIVIVES","R1635","ESPARZA-ENTRADA A TIVIVES","2","2025","","","1217","7001","196","4724515"
"MIRANDA CUBERO S.A.","3-101-727595","1224","SAN RAMON-RIO JESUS Y VICEVERSA","R0911","SAN RAMON-RIO JESUS","2","2025","","","1134","16052","216","5537940"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R0288","SAN JOSE-SAN ISIDRO DE EL GENERAL (SERVICIO REGULAR)","2","2025","","","621","11188","274","37780515"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R0447","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES (SERVICIO REGULAR)","2","2025","","","167","3450","84","6767035"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R1991","SAN JOSE-SAN ISIDRO DE EL GENERAL (SERVICIO DIRECTO)","2","2025","","","519","10771","220","43084000"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R2118","CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES","2","2025","","","221","5166","126","7957190"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R2406","SAN PABLO DE LEON CORTES-EL EMPALME-SAN ISIDRO DE EL GENERAL","2","2025","","","64","329","28","996870"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R2449","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES (SERVICIO DIRECTO)","2","2025","","","554","9755","180","21899975"
"MUSOC, S.A.","3-101-008428","144","SAN JOSE-FRAILES-LEON CORTES-SAN PABLO-SAN MARCOS-SANTA MARIA-SAN LORENZO Y VICEVERSA","R0446","SAN JOSE-FRAILES-LEON CORTES-DOTA","2","2025","","","154","4280","28","7385400"
"MUSOC, S.A.","3-101-008428","144","SAN JOSE-FRAILES-LEON CORTES-SAN PABLO-SAN MARCOS-SANTA MARIA-SAN LORENZO Y VICEVERSA","R0450","SAN PABLO-SAN MARCOS DE TARRAZU-SANTA MARIA DE DOTA-SAN LORENZO","2","2025","","","558","15800","196","6348645"
"PORFIRIO ROJAS SUCESORES, S.A.","3-101-119818","245","GRECIA-CALLE RODRIGUEZ-SAN ISIDRO-SAN FRANCISCO-CALLE ACHIOTE Y VICEVERSA","R0717","GRECIA-CALLE RODRIGUEZ-SAN ISIDRO-SAN FRANCISCO-CALLE ACHIOTE","2","2025","","","2633","15277","540","12835050"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R1320","SAN JOSE-LIBERIA (SERVICIO REGULAR)","2","2025","","","1057","21235","217","89084825"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R1321","SAN JOSE-PLAYAS DEL COCO","2","2025","","","520","7674","86","38310135"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R1322","LIBERIA-PLAYAS DEL COCO","2","2025","","","4115","90086","865","63511600"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R2067","SAN JOSE-LIBERIA (SERVICIO DIRECTO)","2","2025","","","725","13327","141","55907135"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R1428","LIBERIA-CAPULIN-NAZARETH","2","2025","","","976","16277","201","6673570"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R1429","LIBERIA-AEROPUERTO","2","2025","","","1288","23362","506","13200035"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2068","LIBERIA-BARRIO LA CRUZ","2","2025","","","510","12384","170","5077440"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2070","LIBERIA-LA VICTORIA","2","2025","","","675","11450","143","4694500"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2071","LIBERIA-MARTINA BUSTOS","2","2025","","","283","3524","61","1444840"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2072","LIBERIA-SAN ROQUE-MORACIA","2","2025","","","821","14930","192","6121300"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2074","LIBERIA-RODEITO","2","2025","","","11","274","20","112340"
"ROUBIER ROJAS ALFARO","02-0349-0027","228","ALAJUELA-CARRILLOS-CHILAMATE-POAS","R0619","ALAJUELA-POAS","2","2025","","","4304","59617","597.5","20509140"
"RUTA 51-53, S.A.","3-101-053176","51","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA,  SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA, SAN JOSE-BARRIO PINTO Y VICEVERSA","R0191","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA","2","2025","","","17418","136823","2776","60886235"
"RUTA 51-53, S.A.","3-101-053176","51","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA,  SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA, SAN JOSE-BARRIO PINTO Y VICEVERSA","R0192","SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA","2","2025","","","5045","39742","1364","17685190"
"RUTA 51-53, S.A.","3-101-053176","51","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA,  SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA, SAN JOSE-BARRIO PINTO Y VICEVERSA","R0193","SAN JOSE-BARRIO PINTO Y VICEVERSA","2","2025","","","2880","22519","1088","10020955"
"RUTAS DEL SUR, S.A.","3-101-425250","330","CARTAGO-TABLON-CORRALILLO-SANTA ELENA","R1079","CARTAGO-RIO CONEJO","2","2025","","","1193","16683","212","14452255"
"SANTIAGO PEREIRA LOPEZ","01-0416-0856","732","URBANO DE SIQUIRRES   EXT 1","R1845","SIQUIRRES - BETANIA - PALMIRAS - URB. MATAS DE C.R. - SAN MARTIN","2","2025","","","438","11563","336","1942870"
"SANTIAGO PEREIRA LOPEZ","01-0416-0856","732","URBANO DE SIQUIRRES   EXT 1","R1846","SIQUIRRES - SAN RAFAEL - URB. LAURELES - INVU 1 Y 2 - M.AUXILIADORA","2","2025","","","384","10659","336","1719580"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","325","CARTAGO-SAN RAFAEL DE OREAMUNO-MARIA AUXILIADORA-AGROPECUARIO","R1067","CARTAGO-SAN RAFAEL DE OREAMUNO (ANILLO)","2","2025","","","2844","13492","403","3507920"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","325","CARTAGO-SAN RAFAEL DE OREAMUNO-MARIA AUXILIADORA-AGROPECUARIO","R1068","CARTAGO-BARRIO MARIA AUXILIADORA (ANILLO)","2","2025","","","2191","13212","423","3435120"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","325","CARTAGO-SAN RAFAEL DE OREAMUNO-MARIA AUXILIADORA-AGROPECUARIO","R1069","CARTAGO-VISTA HERMOSA-LA CATOLICA-AGROPECUARIO","2","2025","","","5502","26451","331.5","6877260"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","343","CARTAGO-SANTA ROSA DE OREAMUNO-SAN PABLO Y VICEVERSA","R1108","CARTAGO-SANTA ROSA DE OREAMUNO","2","2025","","","3165","22758","1115.5","13199640"
"SOCIEDAD TRANSPORTES MEYBA, S.A.","3-101-243834","528","FILADELFIA-SAN BLAS-SARDINAL-PLAYA DEL COCO Y VICEVERSA","R1454","FILADELFIA-SARDINAL-SAN BLAS","2","2025","","","39","1845","36","1094380"
"SOCIEDAD TRANSPORTES MEYBA, S.A.","3-101-243834","528","FILADELFIA-SAN BLAS-SARDINAL-PLAYA DEL COCO Y VICEVERSA","R1455","FILADELFIA-SARDINAL-PLAYAS DEL COCO","2","2025","","","451","20843","259","11728405"
"SOCIEDAD TRANSPORTES MEYBA, S.A.","3-101-243834","528","FILADELFIA-SAN BLAS-SARDINAL-PLAYA DEL COCO Y VICEVERSA","R1456","FILADELFIA-SARDINAL-PLAYA PANAMA","2","2025","","","323","14692","112","9962355"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0384","SAN ISIDRO-PEÑAS BLANCAS","2","2025","","","162","5290","168","2935920"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0386","SAN ISIDRO-LAS MESAS-BOLIVIA","2","2025","","","42","794","48","1018250"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0389","SAN ISIDRO-MOLLEJONES-EL SOCORRO","2","2025","","","26","1121","52","1371885"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0390","SAN ISIDRO-MOLLEJONES-VILLA ARGENTINA-LA SIERRA","2","2025","","","39","1176","56","1422300"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0391","SAN ISIDRO-CRISTO REY-SAN CARLOS-SAN PABLO","2","2025","","","125","3152","158","3977490"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0393","SAN ISIDRO-HERMOSA-QUIZARRA-SANTA ELENA","2","2025","","","102","2695","144","3141130"
